,AV_OC_100,AV_OC_150,AV_OC_30,AV_STK_100,AV_STK_150,AV_STK_30,AnonymSite,BIRDFOOD,BUTTLARVFOOD,B_leaf,CSM_pos,CS_SQUARE,Cwr,DATA_SOURCE,DOMIN_CONVERSION,DRAINAGE,EUCLIDEAN_DISTANCE,FERTILITY,Fg1,Fg2,GOOGLE_IMAGE_DATE,HABITAT,INCLUDED,IW,KgSughacovyr,LANDCOVER,MAP_UNIT,MN_OC_100,MN_OC_150,MN_OC_30,MN_STK_100,MN_STK_150,MN_STK_30,MX_OC_100,MX_OC_150,MX_OC_30,MX_STK_100,MX_STK_150,MX_STK_30,NAME,NOTES,N_fix,PERCENT_COVER,PREVIOUS_LAND_USE,Pollen,Precip_1,QUADRAT_ID,SITE_NUMBER,SOILSCAPE,SOLAR_EAST,SOLAR_NORTH,SS_ID,SURVEY_YEAR,Sphag_SPECIES,TEXTsubsoil textureURE_1,TREATMENT,URL,VEG_SPECIES_FINAL,VEG_SPECIES_ORIGINAL,X,Y,avgTemp_1,elev_1,topsoil texture
640,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,55.71523605095194,Arable,Nil,564.0,4SB1,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Fescue_spp,Red_fescue,607018.0,222279.0,9.883159637451172,26.0,Loamy
641,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,16.41579877752354,Arable,1.0,564.0,4SB1,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Holcus_lanatus,Yorkshire_fog,607018.0,222279.0,9.883159637451172,26.0,Loamy
642,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,1.0,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,0.25,Arable,1.0,564.0,4SB1,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Lolium_spp,Perennial_Ryegrass,607018.0,222279.0,9.883159637451172,26.0,Loamy
643,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,1.0,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,16.41579877752354,Arable,Nil,564.0,4SB1,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Poa_spp,Annual_Meadow_Grass,607018.0,222279.0,9.883159637451172,26.0,Loamy
644,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,Nil,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,1.0,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,39.37267415902147,Arable,1.0,564.0,4SB2,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Agrostis_spp,Creeping_Bent,607018.0,222279.0,9.883159637451172,26.0,Loamy
645,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,Nil,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,0.37,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,75.6781545816427,Arable,Nil,564.0,4SB2,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Plantago_lanceolata,Ribwort_plantain,607018.0,222279.0,9.883159637451172,26.0,Loamy
646,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,Nil,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,9.18958683997628,Arable,1.0,564.0,4SB3,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Dactylis_glomerata,Cocksfoot,607018.0,222279.0,9.883159637451172,26.0,Loamy
647,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,55.71523605095194,Arable,Nil,564.0,4SB3,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Fescue_spp,Red_fescue,607018.0,222279.0,9.883159637451172,26.0,Loamy
648,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,9.18958683997628,Arable,1.0,564.0,4SB3,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Holcus_lanatus,Yorkshire_fog,607018.0,222279.0,9.883159637451172,26.0,Loamy
649,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,99.5267926383744,Arable,Nil,564.0,4SB4,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Fescue_spp,Red_fescue,607018.0,222279.0,9.883159637451172,26.0,Loamy
650,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,Nil,Nil,Nil,Nil,Nil,Nil,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,99.5267926383744,Arable,Nil,564.0,4SB5,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Bare_ground,Bare_ground/litter/water/rock/mud,607018.0,222279.0,9.883159637451172,26.0,Loamy
651,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,4.349659601096467,Arable,Nil,564.0,4SB5,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Fescue_spp,Red_fescue,607018.0,222279.0,9.883159637451172,26.0,Loamy
652,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,0.25,Arable,1.0,564.0,4SB5,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Holcus_lanatus,Yorkshire_fog,607018.0,222279.0,9.883159637451172,26.0,Loamy
653,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,Nil,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,1.0,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,39.37267415902147,Arable,1.0,564.0,4SM1,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Agrostis_spp,Common_Bent,607018.0,222279.0,9.883159637451172,26.0,Loamy
654,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,Nil,Nil,Nil,Nil,Nil,Nil,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,9.18958683997628,Arable,Nil,564.0,4SM1,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Bare_ground,Bare_ground/litter/water/rock/mud,607018.0,222279.0,9.883159637451172,26.0,Loamy
655,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,39.37267415902147,Arable,Nil,564.0,4SM1,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Fescue_spp,Red_fescue,607018.0,222279.0,9.883159637451172,26.0,Loamy
656,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,1.0,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,9.18958683997628,Arable,1.0,564.0,4SM1,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Lolium_spp,Perennial_Ryegrass,607018.0,222279.0,9.883159637451172,26.0,Loamy
657,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,Nil,Nil,n,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,1.0,80.01,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,0.25,Arable,Nil,564.0,4SM2,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Cirsium_arvense,Creeping_Thistle,607018.0,222279.0,9.883159637451172,26.0,Loamy
658,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,75.6781545816427,Arable,Nil,564.0,4SM2,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Fescue_spp,Red_fescue,607018.0,222279.0,9.883159637451172,26.0,Loamy
659,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,9.18958683997628,Arable,1.0,564.0,4SM2,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Holcus_lanatus,Yorkshire_fog,607018.0,222279.0,9.883159637451172,26.0,Loamy
660,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,Nil,Nil,n,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,1.0,80.01,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,9.18958683997628,Arable,Nil,564.0,4SM3,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Cirsium_arvense,Creeping_Thistle,607018.0,222279.0,9.883159637451172,26.0,Loamy
661,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,99.5267926383744,Arable,Nil,564.0,4SM3,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Fescue_spp,Red_fescue,607018.0,222279.0,9.883159637451172,26.0,Loamy
662,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,1.515716566510398,Arable,1.0,564.0,4SM3,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Holcus_lanatus,Yorkshire_fog,607018.0,222279.0,9.883159637451172,26.0,Loamy
663,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,Nil,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,1.515716566510398,Arable,1.0,564.0,4SM4,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Dactylis_glomerata,Cocksfoot,607018.0,222279.0,9.883159637451172,26.0,Loamy
664,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,75.6781545816427,Arable,Nil,564.0,4SM4,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Fescue_spp,Red_fescue,607018.0,222279.0,9.883159637451172,26.0,Loamy
665,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,1.515716566510398,Arable,1.0,564.0,4SM4,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Holcus_lanatus,Yorkshire_fog,607018.0,222279.0,9.883159637451172,26.0,Loamy
666,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,Nil,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,0.25,Arable,Nil,564.0,4SM4,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Phleum_spp,Timothy,607018.0,222279.0,9.883159637451172,26.0,Loamy
667,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,Nil,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,0.25,Arable,1.0,564.0,4SM5,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Dactylis_glomerata,Cocksfoot,607018.0,222279.0,9.883159637451172,26.0,Loamy
668,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,75.6781545816427,Arable,Nil,564.0,4SM5,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Fescue_spp,Red_fescue,607018.0,222279.0,9.883159637451172,26.0,Loamy
669,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,Nil,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,0.37,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,1.515716566510398,Arable,Nil,564.0,4SM5,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Plantago_lanceolata,Ribwort_plantain,607018.0,222279.0,9.883159637451172,26.0,Loamy
670,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,90.35499999999999,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,y,4.349659601096467,Arable,Nil,564.0,4SM5,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Vicia_spp,Vetch_sp.,607018.0,222279.0,9.883159637451172,26.0,Loamy
671,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,Nil,Nil,Nil,Nil,Nil,Nil,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,26.371404464251693,Arable,Nil,564.0,4SU1,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Bare_ground,Bare_ground/litter/water/rock/mud,607018.0,222279.0,9.883159637451172,26.0,Loamy
672,0.46,0.16,1.36,1.86,1.03,5.2,SiteI3,Nil,Nil,Nil,Nil,Nil,y,ClarksonWoods,YES,Slightly_impeded_drainage,Nil,Moderate_to_high,Nil,Nil,2006-01-01 00:00:00,Wide_range_of_pasture_and_woodland_types,YES,Nil,Nil,Arable_and_grassland,0573b,0.2,0.04,1.1,1.86,0.3,4.36,0.55,0.2,2.48,5.01,1.32,8.57,GRADE_2,Nil,Nil,9.18958683997628,Arable,1.0,564.0,4SU1,4.0,Slightly_acid_loamy_and_clayey_soils_with_impeded_drainage,Nil,Nil,8.0,2018.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=8,Bromus_spp,Barren_Brome,607018.0,222279.0,9.883159637451172,26.0,Loamy
